date,equity
2012-06-11,386993.3463910059
2012-06-12,392154.0197063079
2012-06-13,389226.9270431494
2012-06-14,393506.3296953268
2012-06-15,397539.21000273
2012-06-18,398722.08541407547
2012-06-19,402373.3665834231
2012-06-20,400987.2565618634
2012-06-21,392840.3482261958
2012-06-22,394360.68218199996
2012-06-25,388234.9029874625
2012-06-26,389841.5311232181
2012-06-27,393029.7824782664
2012-06-28,393197.7812405663
2012-06-29,402349.7915357187
2012-07-02,403086.92430634866
2012-07-03,405208.8428018579
2012-07-05,403607.87182944914
2012-07-06,400749.4917063771
2012-07-09,399668.83007904096
2012-07-10,396794.7205683937
2012-07-11,397108.94613225246
2012-07-12,395513.52666404453
2012-07-13,402257.05005187955
2012-07-16,400774.22186191456
2012-07-17,403891.31414874014
2012-07-18,405875.8579455158
2012-07-19,406507.8709321649
2012-07-20,401918.4407668631
2012-07-23,397781.394835608
2012-07-24,394423.05043122225
2012-07-25,395295.0986990373
2012-07-26,400722.33802533115
2012-07-27,408335.2590262481
2012-07-30,408271.7521018164
2012-07-31,405938.1516173934
2012-08-01,403645.4441719501
2012-08-02,400418.24626120174
2012-08-03,408388.5320791882
2012-08-06,408722.4228851049
2012-08-07,410667.78172575036
2012-08-08,411240.95913186006
2012-08-09,410774.4758647051
2012-08-10,411761.2583137162
2012-08-13,411132.3052080623
2012-08-14,411346.0703940124
2012-08-15,412448.3538405874
2012-08-16,414822.232450399
2012-08-17,415837.64662630757
2012-08-20,415429.03647736413
2012-08-21,414400.71243417414
2012-08-22,414036.7022354224
2012-08-23,410660.28269519465
2012-08-24,413120.83717534796
2012-08-27,412570.3434751557
2012-08-28,412121.9797447409
2012-08-29,413070.36772968806
2012-08-30,410605.7824821929
2012-08-31,412073.257764237
2012-09-04,411258.48942390236
2012-09-05,410442.57759864384
2012-09-06,418684.1508653361
2012-09-07,420683.4633331849
2012-09-10,419055.8963257689
2012-09-11,420589.16889289604
2012-09-12,421349.9637182749
2012-09-13,427554.3193792185
2012-09-14,429045.9412683361
2012-09-17,427242.59197629796
2012-09-18,426037.54183408915
2012-09-19,426641.8565217754
2012-09-20,425205.0299844199
2012-09-21,424492.9165614166
2012-09-24,424540.76487036253
2012-09-25,419948.7267789041
2012-09-26,418234.24017638003
2012-09-27,421156.52526341885
2012-09-28,419972.29704399477
2012-10-01,420886.4763909379
2012-10-02,421390.4574664645
2012-10-03,423323.8023123321
2012-10-04,426718.79048344214
2012-10-05,427717.85236620303
2012-10-08,427134.49501722696
2012-10-09,423248.91231536545
2012-10-10,421315.8460047664
2012-10-11,422383.8571435506
2012-10-12,420815.93240829615
2012-10-15,424162.3815961691
2012-10-16,428188.0870435072
2012-10-17,429985.4886485071
2012-10-18,430466.5365949686
2012-10-19,424579.37911996734
2012-10-22,424248.98285367567
2012-10-23,419521.4233538861
2012-10-24,418419.6555863422
2012-10-25,419849.1296504396
2012-10-26,419199.5112751123
2012-10-31,420744.5247397949
2012-11-01,425422.3647796445
2012-11-02,421952.8642715261
2012-11-05,422136.92498725274
2012-11-06,425752.89604772103
2012-11-07,416565.9468568502
2012-11-08,412087.0931063715
2012-11-09,412376.60019295476
2012-11-12,412385.85471029696
2012-11-13,411379.95923975355
2012-11-14,405864.56358206365
2012-11-15,405283.9162603866
2012-11-16,407362.9168455658
2012-11-19,414218.197828457
2012-11-20,414280.21706323203
2012-11-21,414599.11020278995
2012-11-23,419510.5560169085
2012-11-26,419024.80554559967
2012-11-27,417488.84440924384
2012-11-28,420298.8966118623
2012-11-29,421946.9207953012
2012-11-30,422684.5788730006
2012-12-03,420535.1566524432
2012-12-04,420129.5600105832
2012-12-05,422600.5977952997
2012-12-06,423856.86773252755
2012-12-07,424829.2706719634
2012-12-10,425484.5948916305
2012-12-11,427215.0336765219
2012-12-12,427724.40989965934
2012-12-13,425865.4195267346
2012-12-14,424789.9303569013
2012-12-17,429861.5076312826
2012-12-18,434721.0631497964
2012-12-19,431896.15224019217
2012-12-20,434648.8051297647
2012-12-21,430887.23882030096
2012-12-24,430082.72202471993
2012-12-26,427643.76100369164
2012-12-27,427201.44643190096
2012-12-28,422953.2652855651
2012-12-31,429592.37458535424
2013-01-02,439325.1374539606
2013-01-03,439631.1183593067
2013-01-04,443306.7446473336
2013-01-07,441047.4339472695
2013-01-08,439542.89203135326
2013-01-09,441019.5675269083
2013-01-10,443936.7178903441
2013-01-11,443631.7065390037
2013-01-14,443897.8879848389
2013-01-15,445358.3651029823
2013-01-16,445027.0468280928
2013-01-17,448539.4870479956
2013-01-18,450362.40335791674
2013-01-22,453178.8251079958
2013-01-23,453742.94831937994
2013-01-24,455614.1462308509
2013-01-25,457724.88567732624
2013-01-28,456736.47968960356
2013-01-29,458839.46156854334
2013-01-30,457070.2210605667
2013-01-31,456064.23843555397
2013-02-01,460160.05537562794
2013-02-04,455140.5846700193
2013-02-05,458791.85057564074
2013-02-06,459827.0644548543
2013-02-07,459583.4939475463
2013-02-08,462191.8448387591
2013-02-11,462990.41214839736
2013-02-12,464183.2191857078
2013-02-13,464711.471108762
2013-02-14,465033.4456971788
2013-02-15,465221.62543186196
2013-02-19,468349.2350383474
2013-02-20,463105.5113666301
2013-02-21,460010.69653820264
2013-02-22,464773.40332013357
2013-02-25,456137.00965024007
2013-02-26,458790.9714681762
2013-02-27,465575.80587968667
2013-02-28,466008.63709298393
2013-03-01,467094.1877667269
2013-03-04,469788.14841990924
2013-03-05,474347.63108689326
2013-03-06,474755.4531662606
2013-03-07,474710.79776831984
2013-03-08,477805.35234766954
2013-03-11,479891.05394949263
2013-03-12,479122.66916476004
2013-03-13,480856.3838376539
2013-03-14,483469.82105099334
2013-03-15,482937.69031534827
2013-03-18,480213.64869426854
2013-03-19,479310.8759403245
2013-03-20,483102.00303973973
2013-03-21,479117.10374834726
2013-03-22,481958.39111660933
2013-03-25,480784.50582484616
2013-03-26,484736.75535849686
2013-03-27,484519.3975932107
2013-03-28,488212.88999554113
2013-04-01,485253.9057407142
2013-04-02,487251.772665111
2013-04-03,482239.38632317865
2013-04-04,485205.7625341456
2013-04-05,483309.64949301415
2013-04-08,486795.1581981677
2013-04-09,487851.1785224217
2013-04-10,493620.0323189598
2013-04-11,496188.56218255596
2013-04-12,495246.9164750954
2013-04-15,482975.9926502712
2013-04-16,490529.80802090175
2013-04-17,483737.5652953557
2013-04-18,481416.30664257926
2013-04-19,486709.88734389393
2013-04-22,487931.03668645024
2013-04-23,492397.6547598156
2013-04-24,493945.83595343935
2013-04-25,496560.7082389172
2013-04-26,494768.4771076299
2013-04-29,498317.05095096346
2013-04-30,499618.8337114851
2013-05-01,494900.7388283069
2013-05-02,498960.2401302334
2013-05-03,504307.67103971494
2013-05-06,505197.27311015583
2013-05-07,508302.43207193504
2013-05-08,510474.7559062248
2013-05-09,507907.26172777003
2013-05-10,510311.72622237995
2013-05-13,509843.12878971954
2013-05-14,516284.69156507705
2013-05-15,519859.55385126744
2013-05-16,516378.44520837127
2013-05-17,521644.3608265371
2013-05-20,521236.34331153583
2013-05-21,522031.5579564506
2013-05-22,516307.1407943823
2013-05-23,514227.9736709632
2013-05-24,513783.50054170203
2013-05-28,516437.6751972438
2013-05-29,512054.8204006141
2013-05-30,514421.9869131147
2013-05-31,507585.1318594893
2013-06-03,509141.647050473
2013-06-04,506018.9908066821
2013-06-05,498823.9724949399
2013-06-06,503974.79087115807
2013-06-07,510365.89569095307
2013-06-10,510486.3847760836
2013-06-11,505640.1981033983
2013-06-12,501655.2698716554
2013-06-13,509529.1740969451
2013-06-14,506969.4218090682
2013-06-17,510535.2845860563
2013-06-18,514466.1808828939
2013-06-19,506081.3715247795
2013-06-20,493666.7902926521
2013-06-21,495655.08827647706
2013-06-24,489947.74780625175
2013-06-25,495558.9831361261
2013-06-26,500354.4338340428
2013-06-27,504883.7103526806
2013-06-28,502799.882752121
2013-07-01,505649.22871851927
2013-07-02,504682.601632929
2013-07-03,503839.40134567855
2013-07-05,509077.7668327984
2013-07-08,511830.4497916796
2013-07-09,516206.0585242984
2013-07-10,516799.628308724
2013-07-11,523854.33780951117
2013-07-12,524977.4836006496
2013-07-15,526247.3487173837
2013-07-16,524428.7988940345
2013-07-17,525909.6725338515
2013-07-18,529950.6555430522
2013-07-19,530854.2204169865
2013-07-22,532266.7045511957
2013-07-23,531678.3384847699
2013-07-24,528027.6794657628
2013-07-25,529834.7192145064
2013-07-26,530336.4372039606
2013-07-29,528510.1250023923
2013-07-30,529316.1986274071
2013-07-31,530123.8994192004
2013-08-01,537911.9525179401
2013-08-02,539170.7818042998
2013-08-05,538107.5455284057
2013-08-06,535321.4357253931
2013-08-07,532933.8282726506
2013-08-08,535668.9116808736
2013-08-09,534835.2282246738
2013-08-12,533211.8339511729
2013-08-13,533891.2783921761
2013-08-14,531280.2756021384
2013-08-15,523369.3401992818
2013-08-16,521419.5121318692
2013-08-19,517973.6362020312
2013-08-20,521584.95672097406
2013-08-21,518202.2199610208
2013-08-22,523406.28333856846
2013-08-23,525504.8952858809
2013-08-26,523211.1822572988
2013-08-27,514646.05029493873
2013-08-28,514940.1380643737
2013-08-29,516285.9873234582
2013-08-30,514444.00261704077
2013-09-03,516162.4596386103
2013-09-04,520692.3716118146
2013-09-05,521152.384581933
2013-09-06,521667.65205909405
2013-09-09,527034.0238137224
2013-09-10,531275.5581119917
2013-09-11,533014.0457638846
2013-09-12,530390.8568849873
2013-09-13,532281.3082427605
2013-09-16,536259.556067066
2013-09-17,538172.450959848
2013-09-18,545265.7781641262
2013-09-19,544151.3621759298
2013-09-20,539586.0718347543
2013-09-23,536979.5522906106
2013-09-24,536175.7791144194
2013-09-25,534775.902016027
2013-09-26,536151.1652655004
2013-09-27,533763.5850200867
2013-09-30,531454.3947046994
2013-10-01,535763.5199446506
2013-10-02,534897.5349365772
2013-10-03,529723.1246031631
2013-10-04,533293.3996561968
2013-10-07,528868.4014352228
2013-10-08,523902.05122937844
2013-10-09,524908.0198561436
2013-10-10,536663.6161933403
2013-10-11,539921.6262223803
2013-10-14,541333.3642797981
2013-10-15,537377.7424312909
2013-10-16,544306.8842798813
2013-10-17,548727.2782380094
2013-10-18,550812.0549568088
2013-10-21,550795.1578992489
2013-10-22,554591.0276662476
2013-10-23,552565.8107935792
2013-10-24,553755.570427901
2013-10-25,556941.107966324
2013-10-28,557003.9695879231
2013-10-29,559808.2741808782
2013-10-30,555973.6718764096
2013-10-31,554802.7599995446
2013-11-01,556675.022984646
2013-11-04,559206.3549754347
2013-11-05,557537.5811997568
2013-11-06,559924.6276826904
2013-11-07,553027.4866736929
2013-11-08,559698.5911156953
2013-11-11,560468.8681530583
2013-11-12,558483.3093913946
2013-11-13,562859.7743314292
2013-11-14,566150.8395110135
2013-11-15,568624.373089321
2013-11-18,566708.4491486287
2013-11-19,564735.5181584852
2013-11-20,562130.3384628899
2013-11-21,566630.9501057502
2013-11-22,569250.0886301172
2013-11-25,568393.8977935417
2013-11-26,567683.0473815909
2013-11-27,569083.0402200016
2013-11-29,567680.341561333
2013-12-02,566179.8731438965
2013-12-03,564232.974742717
2013-12-04,563395.4429931549
2013-12-05,561570.5521650263
2013-12-06,569045.4276751237
2013-12-09,569940.0907176293
2013-12-10,567838.3265567729
2013-12-11,560376.9235030767
2013-12-12,558992.9961185342
2013-12-13,559758.0417903576
2013-12-16,563187.4439389956
2013-12-17,561551.9708434042
2013-12-18,571009.7202849728
2013-12-19,570192.9058007557
2013-12-20,573679.4294212988
2013-12-23,576034.007155587
2013-12-24,577969.4713805437
2013-12-26,579905.7733084533
2013-12-27,580026.3434132665
2013-12-30,580866.3695467659
2013-12-31,582332.7795568502
2014-01-02,576623.295344294
2014-01-03,577575.2726558842
2014-01-06,576021.2869040103
2014-01-07,579410.0124721786
2014-01-08,579403.6412419758
2014-01-09,581228.1100475558
2014-01-10,583943.3897790656
2014-01-13,576357.3682100992
2014-01-14,581780.3644342647
2014-01-15,584198.1365967321
2014-01-16,582073.3137234135
2014-01-17,579988.9374769087
2014-01-21,581587.6171725407
2014-01-22,582859.9701246866
2014-01-23,576942.8686909898
2014-01-24,564899.3592621395
2014-01-27,563098.2547323274
2014-01-28,568090.7530887938
2014-01-29,562781.4050777357
2014-01-30,569488.1707673832
2014-01-31,566597.8672898816
2014-02-03,553074.170478051
2014-02-04,557103.2698042146
2014-02-05,556814.7221186885
2014-02-06,564105.7961673508
2014-02-07,570547.4032913512
2014-02-10,571454.0557291865
2014-02-11,577212.9462594258
2014-02-12,577509.6042030958
2014-02-13,580795.9007022587
2014-02-14,583973.0423461258
2014-02-18,584652.8035257435
2014-02-19,581133.5350470745
2014-02-20,584904.9373290137
2014-02-21,585064.6943187084
2014-02-24,588117.8038883081
2014-02-25,586834.0249030789
2014-02-26,587435.4582468463
2014-02-27,590143.8857728232
2014-02-28,593079.7016360785
2014-03-03,589167.2159951252
2014-03-04,598178.467747298
2014-03-05,598016.4488913231
2014-03-06,599296.9006198441
2014-03-07,600438.8379087776
2014-03-10,599773.4696621312
2014-03-11,597283.3315804171
2014-03-12,597853.3281571452
2014-03-13,592190.5236588401
2014-03-14,591869.3665028915
2014-03-17,596926.0974898351
2014-03-18,600101.3408823052
2014-03-19,596179.6088561731
2014-03-20,599090.3357402808
2014-03-21,598987.877791751
2014-03-24,596036.8570300875
2014-03-25,598058.525722019
2014-03-26,594036.33131568
2014-03-27,592586.8276208594
2014-03-28,596087.8884747676
2014-03-31,602004.7047973508
2014-04-01,604901.2381432265
2014-04-02,606973.5011849958
2014-04-03,606664.4251611606
2014-04-04,601099.8550006675
2014-04-07,594507.6429147598
2014-04-08,596937.8463827398
2014-04-09,602036.0125214717
2014-04-10,590733.3508304092
2014-04-11,585214.0322956746
2014-04-14,589707.2316460788
2014-04-15,593048.0736898275
2014-04-16,598232.2577395765
2014-04-17,599225.1661737693
2014-04-21,600502.9929353327
2014-04-22,602430.0148236888
2014-04-23,602398.3105805123
2014-04-24,603148.9646974811
2014-04-25,599425.6622150973
2014-04-28,600514.0339378873
2014-04-29,602089.4902111934
2014-04-30,604498.5728924476
2014-05-01,604007.8605801946
2014-05-02,603216.0859860388
2014-05-05,604042.0270314678
2014-05-06,599571.0948943209
2014-05-07,604375.988004282
2014-05-08,604314.9704284271
2014-05-09,605297.0435208346
2014-05-12,610799.3526020388
2014-05-13,610702.2746262536
2014-05-14,607864.9072994775
2014-05-15,602704.3313877818
2014-05-16,605372.0375528048
2014-05-19,606603.5583919802
2014-05-20,602579.5569002203
2014-05-21,606474.4011305025
2014-05-22,607873.0103597622
2014-05-23,610461.04637695
2014-05-27,613597.7846354074
2014-05-28,613543.6827670354
2014-05-29,616121.3997551112
2014-05-30,617921.3500959438
2014-06-02,618848.6303724359
2014-06-03,618400.383985729
2014-06-04,620255.2326754933
2014-06-05,624832.4080093269
2014-06-06,627838.3328791684
2014-06-09,628226.1657744453
2014-06-10,627222.3085223662
2014-06-11,624482.5196126661
2014-06-12,620418.5457610701
2014-06-13,622385.6283955906
2014-06-16,622534.9159229004
2014-06-17,624562.6664774695
2014-06-18,630067.0890657757
2014-06-19,631857.8263205104
2014-06-20,633481.4614107924
2014-06-23,632268.5405522436
2014-06-24,628548.0370356021
2014-06-25,630930.6864234855
2014-06-26,630346.1820631656
2014-06-27,631935.1513088783
2014-06-30,632452.7594960764
2014-07-01,635484.0814850926
2014-07-02,634117.247317098
2014-07-03,636950.6616359589
2014-07-07,634737.0134253132
2014-07-08,632036.2116676967
2014-07-09,634204.7680009664
2014-07-10,631826.05576407
2014-07-11,632610.7272016034
2014-07-14,634061.3877321015
2014-07-15,633632.4675223016
2014-07-16,634762.8358034795
2014-07-17,627500.466327532
2014-07-18,634051.556225988
2014-07-21,632017.0136293465
2014-07-22,634600.0198839658
2014-07-23,634781.4344734494
2014-07-24,636294.015284189
2014-07-25,633388.8643561017
2014-07-28,633512.5693661802
2014-07-29,629459.145833466
2014-07-30,628531.8940539014
2014-07-31,616946.5279051166
2014-08-01,615697.9292737031
2014-08-04,618900.0159097665
2014-08-05,613631.7940052156
2014-08-06,613836.9572480184
2014-08-07,611062.2667966556
2014-08-08,618767.9214851975
2014-08-11,620464.8909456684
2014-08-12,619809.798915674
2014-08-13,623904.3316260105
2014-08-14,627559.9368372211
2014-08-15,626814.629785003
2014-08-18,632372.9578924989
2014-08-19,635154.8396177759
2014-08-20,637256.3193859324
2014-08-21,638990.857037622
2014-08-22,637306.2448170405
2014-08-25,640183.9249901775
2014-08-26,639906.2304141888
2014-08-27,640434.7868068558
2014-08-28,640255.0955336613
2014-08-29,642631.0886125806
2014-09-02,642736.7472415033
2014-09-03,643445.4678942356
2014-09-04,643141.6700638133
2014-09-05,646628.7230650197
2014-09-08,644737.0449978351
2014-09-09,640312.8733569647
2014-09-10,641255.1373119473
2014-09-11,642782.0324536994
2014-09-12,638497.8912975449
2014-09-15,638641.5731078669
2014-09-16,642646.6477740991
2014-09-17,643295.4974988293
2014-09-18,645525.1373062753
2014-09-19,645286.3679872905
2014-09-22,640260.4849330642
2014-09-23,635266.6197031839
2014-09-24,639664.8157164877
2014-09-25,631390.5853473757
2014-09-26,636269.5928998434
2014-09-29,635703.0751362031
2014-09-30,633713.9255416465
2014-10-01,626016.4959197514
2014-10-02,626859.5418893299
2014-10-03,634389.9100656067
2014-10-06,633177.3073943204
2014-10-07,623138.7419957283
2014-10-08,634355.1937170235
2014-10-09,621819.3605998524
2014-10-10,616419.3850576174
2014-10-13,609557.3529254228
2014-10-14,613603.6283904935
2014-10-15,609540.4898718533
2014-10-16,610423.4533748793
2014-10-17,618308.6288927756
2014-10-20,623882.108913232
2014-10-21,636122.344531974
2014-10-22,632029.300030474
2014-10-23,639067.6225541967
2014-10-24,644673.9149024725
2014-10-27,644146.6193368393
2014-10-28,651365.8734401149
2014-10-29,650504.8202699018
2014-10-30,655195.1380538723
2014-10-31,662518.973007481
2014-11-03,662978.2110621176
2014-11-04,661630.2986210317
2014-11-05,666033.8373583017
2014-11-06,668083.5796760909
2014-11-07,668751.8193266287
2014-11-10,672487.9517282771
2014-11-11,672390.9764007021
2014-11-12,671514.2245136377
2014-11-13,671194.400303388
2014-11-14,670002.7524030564
2014-11-17,671531.7725705649
2014-11-18,674923.3476222655
2014-11-19,674440.7787990507
2014-11-20,675980.5213547876
2014-11-21,679935.279654525
2014-11-24,681928.9702311759
2014-11-25,681598.8815824239
2014-11-26,683596.6521536495
2014-11-28,683158.9650085854
2014-12-01,677530.1741180557
2014-12-02,682784.0795829996
2014-12-03,686535.3171222773
2014-12-04,685007.8218368321
2014-12-05,686742.0026171576
2014-12-08,683535.5723786703
2014-12-09,683620.8943931274
2014-12-10,673003.778115853
2014-12-11,676809.09077657
2014-12-12,666176.4313860945
2014-12-15,662209.3172698336
2014-12-16,658361.5613005355
2014-12-17,672157.1964950474
2014-12-18,686470.4105844266
2014-12-19,688236.4044564104
2014-12-22,692057.4588349094
2014-12-23,694659.5300875489
2014-12-24,694964.7316677817
2014-12-26,696653.3682198088
2014-12-29,698191.5945089965
2014-12-30,694837.6359709522
2014-12-31,687169.3779792003
2015-01-02,687063.601485761
2015-01-05,675899.5476031386
2015-01-06,669780.1432663976
2015-01-07,678294.3328623903
2015-01-08,689555.0582075398
2015-01-09,683468.3528830973
2015-01-12,678615.3038699776
2015-01-13,677149.7400278267
2015-01-14,674747.1553123767
2015-01-15,671448.8824303977
2015-01-16,680061.3378609611
2015-01-20,679378.5329204517
2015-01-21,682579.3475104459
2015-01-22,693478.721180878
2015-01-23,688594.3004385283
2015-01-26,691357.6370424221
2015-01-27,685096.4450616984
2015-01-28,675631.0104145482
2015-01-29,681679.3779184085
2015-01-30,671456.7346636803
2015-02-02,678904.5370544095
2015-02-03,689545.8426751739
2015-02-04,687234.8032409133
2015-02-05,695326.1504061307
2015-02-06,692095.9454493464
2015-02-09,688698.2920914721
2015-02-10,695761.3663122233
2015-02-11,695431.2278812744
2015-02-12,702446.7272855805
2015-02-13,702486.3343558573
2015-02-17,703526.3911266207
2015-02-18,704285.2967469044
2015-02-19,702392.7923472826
2015-02-20,706587.9945489086
2015-02-23,706806.6599266153
2015-02-24,707811.4280735014
2015-02-25,707051.6278398532
2015-02-26,704383.4265467976
2015-02-27,703724.7125759011
2015-03-02,707863.5840670496
2015-03-03,704716.1584201759
2015-03-04,700958.8637319815
2015-03-05,703016.9941596999
2015-03-06,692560.7148848013
2015-03-09,696021.5657428622
2015-03-10,685799.9009502803
2015-03-11,685940.559158345
2015-03-12,696690.4142537038
2015-03-13,692193.0079470146
2015-03-16,701985.0469251266
2015-03-17,699534.7037170222
2015-03-18,708265.8111138265
2015-03-19,704460.7980032698
2015-03-20,711616.3550776913
2015-03-23,709075.3239900053
2015-03-24,704880.201459428
2015-03-25,695104.6312019959
2015-03-26,693309.0664773231
2015-03-27,695842.8049091841
2015-03-30,704349.3789077352
2015-03-31,699438.5078612763
2015-04-01,697593.5783867144
2015-04-02,700268.3339358474
2015-04-06,704502.4519780317
2015-04-07,702046.8207491381
2015-04-08,704312.333689189
2015-04-09,705778.2704680187
2015-04-10,707801.5903809333
2015-04-13,704453.0925177966
2015-04-14,705332.8912599259
2015-04-15,707306.9130421049
2015-04-16,706241.1390990264
2015-04-17,700385.4097946051
2015-04-20,706950.4892337004
2015-04-21,705969.541790669
2015-04-22,709301.3994101802
2015-04-23,711882.6741659128
2015-04-24,712225.0345927491
2015-04-27,708183.6851037005
2015-04-28,710079.143138348
2015-04-29,707258.489202403
2015-04-30,700094.652162467
2015-05-01,708600.7822165082
2015-05-04,710579.1059862365
2015-05-05,701291.7063488576
2015-05-06,699570.0632531967
2015-05-07,703217.7261705964
2015-05-08,711980.6415095109
2015-05-11,709212.0343032093
2015-05-12,706754.6118445616
2015-05-13,705128.711894435
2015-05-14,712411.3536096714
2015-05-15,714288.4488907233
2015-05-18,716774.154798934
2015-05-19,717342.5145619751
2015-05-20,716628.133368464
2015-05-21,717434.95064498
2015-05-22,716023.302527885
2015-05-26,708637.8989977404
2015-05-27,714590.3023040834
2015-05-28,713404.7822867925
2015-05-29,707973.8023435866
2015-06-01,709509.7225302255
2015-06-02,708260.0116723723
2015-06-03,709045.4540042025
2015-06-04,703396.0924382975
2015-06-05,702488.1965252764
2015-06-08,698879.9547704617
2015-06-09,698525.7696875279
2015-06-10,705923.7000128698
2015-06-11,709158.6731255761
2015-06-12,704744.2750736977
2015-06-15,701512.9921633698
2015-06-16,705715.372095558
2015-06-17,707913.1001712072
2015-06-18,715574.6002664384
2015-06-19,711853.9618246008
2015-06-22,715080.3093899935
2015-06-23,713933.9645357628
2015-06-24,708147.6273086339
2015-06-25,705135.720253779
2015-06-26,706969.4912984387
2015-06-29,692437.1956894755
2015-06-30,693787.0050232393
2015-07-01,699609.8399814722
2015-07-02,699151.5935209629
2015-07-06,696787.0705527139
2015-07-07,702542.3199218728
2015-07-08,691629.2332003277
2015-07-09,693116.2596286031
2015-07-10,700497.8801722792
2015-07-13,706347.9333547178
2015-07-14,708800.1064596607
2015-07-15,708162.580566511
2015-07-16,711867.0572503587
2015-07-17,708988.3058380896
2015-07-20,708540.6421826016
2015-07-21,705399.3207444579
2015-07-22,705934.0207161662
2015-07-23,700485.7854559385
2015-07-24,694689.5135927543
2015-07-27,691253.3105452157
2015-07-28,699104.1973350449
2015-07-29,704803.0476491407
2015-07-30,705302.1648267396
2015-07-31,705472.1555678332
2015-08-03,704315.5113714273
2015-08-04,702559.554118772
2015-08-05,705102.8093735911
2015-08-06,701327.8207548106
2015-08-07,699928.474359506
2015-08-10,707963.8981234453
2015-08-11,702151.2454020419
2015-08-12,703234.8452804927
2015-08-13,703062.8362000369
2015-08-14,707079.6214802021
2015-08-17,710421.78690065
2015-08-18,709565.2286821457
2015-08-19,704371.7274818707
2015-08-20,691549.2982946248
2015-08-21,672737.7713727903
2015-08-24,645499.3735396327
2015-08-25,634648.2322110609
2015-08-26,655467.8750336705
2015-08-27,672069.429261883
2015-08-28,672753.0889061757
2015-08-31,666925.8751498167
2015-09-01,647974.9520114638
2015-09-02,657685.3884880801
2015-09-03,660277.6495684778
2015-09-04,649984.2353997087
2015-09-08,666515.5006176215
2015-09-09,658031.0681275635
2015-09-10,660028.9891914198
2015-09-11,664012.4701468272
2015-09-14,661669.8720661367
2015-09-15,669631.4513891846
2015-09-16,676724.819047225
2015-09-17,675484.8319307847
2015-09-18,664661.5242169417
2015-09-21,667921.9967247975
2015-09-22,658542.3841568833
2015-09-23,656665.5439590887
2015-09-24,654119.4137971035
2015-09-25,656312.1941292047
2015-09-28,640701.6927595001
2015-09-29,642344.0384321138
2015-09-30,653936.8557515013
2015-10-01,653868.5118561259
2015-10-02,662354.813272739
2015-10-05,675018.7645976464
2015-10-06,671349.6967880201
2015-10-07,677588.4003867861
2015-10-08,685105.893791161
2015-10-09,684866.0133480863
2015-10-12,685327.7143300928
2015-10-13,679624.688835018
2015-10-14,674604.004356266
2015-10-15,684164.655385137
2015-10-16,686304.4618491589
2015-10-19,686182.7940592568
2015-10-20,687342.8136115029
2015-10-21,683557.9532002544
2015-10-22,694758.708016188
2015-10-23,697417.2701911322
2015-10-26,695695.0194886375
2015-10-27,691666.58925879
2015-10-28,699590.1959294645
2015-10-29,699705.8977217574
2015-10-30,696385.452896135
2015-11-02,705514.9749712669
2015-11-03,705411.141140558
2015-11-04,703141.9138490318
2015-11-05,703615.0290341566
2015-11-06,700492.8440604738
2015-11-09,695821.9567973136
2015-11-10,698711.1546247469
2015-11-11,696586.8505276188
2015-11-12,685930.5214758507
2015-11-13,680058.9078546686
2015-11-16,690586.5517870887
2015-11-17,688951.7882604222
2015-11-18,700668.6399371229
2015-11-19,701775.2044586877
2015-11-20,705543.9147977052
2015-11-23,704341.5252507231
2015-11-24,704799.1647197765
2015-11-25,705227.8076024359
2015-11-27,706387.3556695285
2015-11-30,703610.9256347573
2015-12-01,710354.6157264123
2015-12-02,700429.8039058194
2015-12-03,690828.4720368378
2015-12-04,703146.4230524844
2015-12-07,697358.4896546401
2015-12-08,691221.3206737367
2015-12-09,686559.5928514036
2015-12-10,686421.9317295816
2015-12-11,676904.9550720085
2015-12-14,677550.725692061
2015-12-15,686297.0629528465
2015-12-16,696914.7438665617
2015-12-17,686201.5173531721
2015-12-18,675146.964368848
2015-12-21,680463.2835906104
2015-12-22,687912.7916905493
2015-12-23,697552.0724823339
2015-12-24,696762.4670105836
2015-12-28,695716.7023823943
2015-12-29,702929.9823738676
2015-12-30,697701.8717572892
2015-12-31,692029.334648098
2016-01-04,683201.9574980856
2016-01-05,685687.7622454428
2016-01-06,675006.7548797705
2016-01-07,660418.9556769656
2016-01-08,653505.4996978684
2016-01-11,653276.9183868711
2016-01-12,657106.1294040566
2016-01-13,641092.8006108105
2016-01-14,649519.7233715504
2016-01-15,637820.867783301
2016-01-19,638113.0577870203
2016-01-20,629649.6433012001
2016-01-21,632803.8883422628
2016-01-22,644196.4289954164
2016-01-25,634275.4850975826
2016-01-26,644077.5084810135
2016-01-27,639913.0888236853
2016-01-28,641041.2659385521
2016-01-29,658178.61408176
2016-02-01,659325.17348691
2016-02-02,646909.9145156187
2016-02-03,652377.9548902326
2016-02-04,655354.9397386659
2016-02-05,646809.768393137
2016-02-08,636558.3903945205
2016-02-09,637322.4515177564
2016-02-10,637810.1030110167
2016-02-11,626799.1709189138
2016-02-12,640300.3633945407
2016-02-16,652097.9152573238
2016-02-17,661656.3273093153
2016-02-18,660421.9268272283
2016-02-19,659214.1077480824
2016-02-22,669594.221452053
2016-02-23,662022.820408559
2016-02-24,664906.6461774094
2016-02-25,672373.0615421319
2016-02-26,671536.3151671349
2016-02-29,667061.915377828
2016-03-01,681492.229783078
2016-03-02,684938.459890267
2016-03-03,689954.0341213836
2016-03-04,692722.8830930353
