date,equity
2006-04-28,222043.3594133397
2006-05-01,221042.1965787046
2006-05-02,222078.33181598314
2006-05-03,221608.56498783283
2006-05-04,222937.0953243254
2006-05-05,225227.76743641324
2006-05-08,225322.59679530887
2006-05-09,225112.70189566942
2006-05-10,225334.7360061333
2006-05-11,222495.5177303694
2006-05-12,219646.77328279865
2006-05-15,219598.55972179736
2006-05-16,218875.99973201973
2006-05-17,215161.51212030437
2006-05-18,213687.4136229882
2006-05-19,215050.2497899298
2006-05-22,213825.45018894397
2006-05-23,212808.74046509908
2006-05-24,212610.7431867776
2006-05-25,215204.63588175364
2006-05-26,216682.81650182774
2006-05-30,213269.96782383518
2006-05-31,215672.52097642995
2006-06-01,218515.20390257
2006-06-02,219017.13190236277
2006-06-05,214612.07180625128
2006-06-06,213885.01771394422
2006-06-07,212730.6430880874
2006-06-08,212713.67896396937
2006-06-09,212172.3712686496
2006-06-12,208751.25653128297
2006-06-13,206497.71699519007
2006-06-14,207626.91013271693
2006-06-15,212750.80698903976
2006-06-16,212054.51436887545
2006-06-19,209728.07155301177
2006-06-20,209616.94096242348
2006-06-21,212299.3000656575
2006-06-22,211206.29304423492
2006-06-23,211528.81987293376
2006-06-26,212779.7769936975
2006-06-27,210556.41050902242
2006-06-28,211375.1582847736
2006-06-29,216481.626840333
2006-06-30,216972.59345738415
2006-07-03,218294.23525563913
2006-07-05,216124.1736345978
2006-07-06,216483.81214440867
2006-07-07,214694.668204302
2006-07-10,214887.03253068452
2006-07-11,215688.5423565031
2006-07-12,213239.47730035355
2006-07-13,210172.2310561921
2006-07-14,208591.99446145978
2006-07-17,208212.27026288444
2006-07-18,208322.336346742
2006-07-19,212934.6308823807
2006-07-20,210158.59308321337
2006-07-21,207977.60029046194
2006-07-24,211881.74988084682
2006-07-25,213497.63774869312
2006-07-26,213172.21770231205
2006-07-27,211674.41954151198
2006-07-28,214650.8216703909
2006-07-31,214545.81418142133
2006-08-01,213115.75553433012
2006-08-02,214791.92816327672
2006-08-03,216065.7771355635
2006-08-04,215978.9006556147
2006-08-07,215240.08386758142
2006-08-08,214256.66131236206
2006-08-09,212933.90681421908
2006-08-10,214405.4602834081
2006-08-11,213125.21855619922
2006-08-14,213457.60678784197
2006-08-15,216976.56730570665
2006-08-16,219394.58012284644
2006-08-17,219716.42775612662
2006-08-18,220179.4051745017
2006-08-21,219119.94207399816
2006-08-22,219345.00428577638
2006-08-23,217888.8166498298
2006-08-24,217884.3588254697
2006-08-25,217770.95632563607
2006-08-28,219407.51168539235
2006-08-29,220200.80432388495
2006-08-30,220359.46471578244
2006-08-31,220974.30607736847
2006-09-01,222120.83976553328
2006-09-05,222553.9815738628
2006-09-06,219949.11109277804
2006-09-07,218800.4453313872
2006-09-08,220156.23454542377
2006-09-11,220297.70662333604
2006-09-12,223154.9496339802
2006-09-13,224321.05871773596
2006-09-14,223777.46229423874
2006-09-15,224457.11051780934
2006-09-18,224399.49137534536
2006-09-19,223998.91808540575
2006-09-20,225110.07810316066
2006-09-21,223814.98549250365
2006-09-22,223034.99127160636
2006-09-25,225243.87149824624
2006-09-26,227010.0001339296
2006-09-27,227302.20982777083
2006-09-28,227643.76094829122
2006-09-29,226678.78607466348
2006-10-02,225861.77568385008
2006-10-03,225797.3653763282
2006-10-04,228787.86984934437
2006-10-05,230164.00716084978
2006-10-06,229205.75479941134
2006-10-09,229763.7376215138
2006-10-10,230427.82603153106
2006-10-11,229970.58190298022
2006-10-12,232458.05345192397
2006-10-13,232859.27041233116
2006-10-16,234193.86716743858
2006-10-17,232895.06919663766
2006-10-18,233036.6663668959
2006-10-19,233348.43019631534
2006-10-20,232822.01372216694
2006-10-23,234374.19396301417
2006-10-24,234828.7524203606
2006-10-25,235317.4912857273
2006-10-26,236769.78061790552
2006-10-27,234592.97019822607
2006-10-30,234954.55755888813
2006-10-31,234743.85788251171
2006-11-01,232930.20213281078
2006-11-02,232812.43819141216
2006-11-03,232278.2987480517
2006-11-06,234732.86062478952
2006-11-07,235388.05895753278
2006-11-08,236043.48916014782
2006-11-09,234939.03394150818
2006-11-10,236026.326945597
2006-11-13,236913.98104407542
2006-11-14,238690.32978536203
2006-11-15,239645.79975624272
2006-11-16,240443.21941715296
2006-11-17,240156.72255605174
2006-11-20,240051.67754982572
2006-11-21,240864.82891092743
2006-11-22,241801.6649686626
2006-11-24,241216.88462317965
2006-11-27,237588.17736836927
2006-11-28,238199.22226524013
2006-11-29,240709.34459116825
2006-11-30,241462.45372287024
2006-12-01,240442.70762153817
2006-12-04,243212.76802603208
2006-12-05,244299.52127510522
2006-12-06,244420.26095405355
2006-12-07,243339.68692341642
2006-12-08,243524.75963148184
2006-12-11,243559.7891667347
2006-12-12,242987.75383314077
2006-12-13,243044.3831590793
2006-12-14,245021.8392902165
2006-12-15,244802.83049564715
2006-12-18,243289.42162902464
2006-12-19,243839.37704658072
2006-12-20,243682.0369395658
2006-12-21,242527.05678152147
2006-12-22,241458.97504745063
2006-12-26,242453.93169971852
2006-12-27,244234.38672434524
2006-12-28,243771.5577375352
2006-12-29,242586.1428867942
2007-01-03,242700.21064470132
2007-01-04,242960.835612462
2007-01-05,241010.3742720194
2007-01-08,241378.42367806376
2007-01-09,241639.5304497088
2007-01-10,242521.80510032413
2007-01-11,244583.63425599883
2007-01-12,245573.44550851954
2007-01-16,245924.33924454378
2007-01-17,245959.76470027812
2007-01-18,244812.31157186115
2007-01-19,245946.40449318872
2007-01-22,244623.29531683197
2007-01-23,246063.18871454964
2007-01-24,248077.1697105891
2007-01-25,245593.2166459681
2007-01-26,245667.01351178484
2007-01-29,246031.77851164583
2007-01-30,247541.2333965504
2007-01-31,249654.0385444862
2007-02-01,251676.36638541077
2007-02-02,252447.14900702206
2007-02-05,252276.80429979862
2007-02-06,252977.18467101577
2007-02-07,253950.14071444518
2007-02-08,253766.6511740214
2007-02-09,251918.63650978773
2007-02-12,251219.56770480084
2007-02-13,253261.37448375343
2007-02-14,255429.67623373566
2007-02-15,256079.49432777858
2007-02-16,256058.50483863067
2007-02-20,257344.13263230995
2007-02-21,257257.47897101735
2007-02-22,257151.14079156562
2007-02-23,256788.87574132477
2007-02-26,256224.68318553292
2007-02-27,247616.19902491354
2007-02-28,248887.06180006915
2007-03-01,248037.0869660189
2007-03-02,244647.4057069259
2007-03-05,241733.96822651676
2007-03-06,245651.7612793013
2007-03-07,245401.7916299137
2007-03-08,247552.24667812153
2007-03-09,248008.2387538043
2007-03-12,248658.7910244789
2007-03-13,243525.39959426696
2007-03-14,245007.8460836692
2007-03-15,246306.0357800616
2007-03-16,245428.334526428
2007-03-19,248165.46022119277
2007-03-20,249762.7163271214
2007-03-21,253558.45456768695
2007-03-22,253267.17985089027
2007-03-23,253865.73723736126
2007-03-26,253648.97247480912
2007-03-27,251988.6627915963
2007-03-28,250018.99127442428
2007-03-29,250533.88093358328
2007-03-30,250512.86012014077
2007-04-02,251400.92537924726
2007-04-03,253859.00312758068
2007-04-04,253902.3391089803
2007-04-05,254657.01735044437
2007-04-09,254988.69107417847
2007-04-10,255544.53471897892
2007-04-11,253968.26748213192
2007-04-12,255404.6112549955
2007-04-13,256169.54973209428
2007-04-16,258803.76112561105
2007-04-17,259291.00458051378
2007-04-18,259634.365731263
2007-04-19,258924.20454160118
2007-04-20,261188.32880171188
2007-04-23,261290.5422158336
2007-04-24,261586.33494396645
2007-04-25,263954.85243271664
2007-04-26,264113.13349189085
2007-04-27,263860.63969929056
2007-04-30,260838.55686613458
2007-05-01,261418.48243019124
2007-05-02,263711.19311596954
2007-05-03,264835.13694069744
2007-05-04,265390.94715257763
2007-05-07,266082.1944139891
2007-05-08,265765.864592995
2007-05-09,266994.9528835598
2007-05-10,263337.9458453414
2007-05-11,265733.6164340124
2007-05-14,265104.69667663926
2007-05-15,264345.52636684704
2007-05-16,266060.30377330334
2007-05-17,265747.1701602001
2007-05-18,267473.4857710358
2007-05-21,268166.30591552594
2007-05-22,268379.44619381556
2007-05-23,267718.79292449955
2007-05-24,264556.8694869855
2007-05-25,266014.47387908003
2007-05-29,266980.5113594158
2007-05-30,269399.56142583763
2007-05-31,270265.0607994072
2007-06-01,271337.74240972294
2007-06-04,271936.6318242956
2007-06-05,270113.4443808894
2007-06-06,267340.25409160287
2007-06-07,262063.44708360924
2007-06-08,265229.32941503724
2007-06-11,265312.40205063374
2007-06-12,262627.2344351641
2007-06-13,267065.1601784971
2007-06-14,268141.8940110796
2007-06-15,269870.6298462372
2007-06-18,269261.7774473915
2007-06-19,269503.54983198055
2007-06-20,266097.80166538816
2007-06-21,267759.8542490445
2007-06-22,264876.526664098
2007-06-25,263677.2168439875
2007-06-26,262341.1841590438
2007-06-27,265133.4389469267
2007-06-28,265236.9274268686
2007-06-29,264777.71458181133
2007-07-02,268018.87558936735
2007-07-03,268768.39261485875
2007-07-05,268950.69487160875
2007-07-06,270268.68353237613
2007-07-09,270443.50284757966
2007-07-10,266266.76926373196
2007-07-11,267878.56680788315
2007-07-12,272497.5758151163
2007-07-13,273776.65466974635
2007-07-16,272667.40228433075
2007-07-17,272571.71599446784
2007-07-18,272303.19277486845
2007-07-19,273815.3789367587
2007-07-20,270091.1282583721
2007-07-23,270596.9734668257
2007-07-24,264988.7056921198
2007-07-25,265344.0269518009
2007-07-26,258663.51403002907
2007-07-27,254471.60777850272
2007-07-30,257889.0146095171
